#F XCOM_CrossSections.dat
#U00 This file is a direct conversion to specfile format of 
#U01 the XCOM selected-arrays output.
#U02 
#U03 XCOM itself can be found at:
#U04   http://www.nist.gov/pml/data/xcom/index.cfm

#S 1 H
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.755000E+00 1.367600E+01 8.477300E-03 1.368448E+01 2.944400E+03 0.000000E+00 2.958084E+03
2.000000E+00 1.334000E+01 9.854500E-03 1.334985E+01 2.236100E+03 0.000000E+00 2.249450E+03
3.000000E+00 1.199900E+01 1.531400E-02 1.201431E+01 9.169600E+02 0.000000E+00 9.289743E+02
4.000000E+00 1.073900E+01 2.036500E-02 1.075937E+01 4.735900E+02 0.000000E+00 4.843494E+02
4.132000E+00 1.058300E+01 2.099800E-02 1.060400E+01 4.389800E+02 0.000000E+00 4.495840E+02
4.132000E+00 1.058300E+01 2.099800E-02 1.060400E+01 9.822800E+02 0.000000E+00 9.928840E+02
4.247400E+00 1.044900E+01 2.155100E-02 1.047055E+01 9.330700E+02 0.000000E+00 9.435406E+02
4.366000E+00 1.031300E+01 2.210300E-02 1.033510E+01 8.864900E+02 0.000000E+00 8.968251E+02
4.366000E+00 1.031300E+01 2.210300E-02 1.033510E+01 1.233100E+03 0.000000E+00 1.243435E+03
4.661500E+00 9.982700E+00 2.337800E-02 1.000608E+01 1.056800E+03 0.000000E+00 1.066806E+03
4.977000E+00 9.642400E+00 2.486200E-02 9.667262E+00 9.059900E+02 0.000000E+00 9.156573E+02
4.977000E+00 9.642400E+00 2.486200E-02 9.667262E+00 1.062500E+03 0.000000E+00 1.072167E+03
5.000000E+00 9.618100E+00 2.498400E-02 9.643084E+00 1.045900E+03 0.000000E+00 1.055543E+03
6.000000E+00 8.650400E+00 2.915200E-02 8.679552E+00 6.598100E+02 0.000000E+00 6.684896E+02
6.147000E+00 8.518800E+00 2.976100E-02 8.548561E+00 6.191000E+02 0.000000E+00 6.276486E+02
6.147000E+00 8.518800E+00 2.976100E-02 8.548561E+00 6.566400E+02 0.000000E+00 6.651886E+02
6.348200E+00 8.345200E+00 3.055800E-02 8.375758E+00 6.059900E+02 0.000000E+00 6.143658E+02
6.556000E+00 8.172700E+00 3.134500E-02 8.204045E+00 5.593900E+02 0.000000E+00 5.675940E+02
6.556000E+00 8.172700E+00 3.134500E-02 8.204045E+00 5.830300E+02 0.000000E+00 5.912340E+02
8.000000E+00 7.105100E+00 3.661000E-02 7.141710E+00 3.570800E+02 0.000000E+00 3.642217E+02
1.000000E+01 5.947300E+00 4.316700E-02 5.990467E+00 2.043500E+02 0.000000E+00 2.103405E+02
1.500000E+01 4.060700E+00 5.657200E-02 4.117272E+00 7.300100E+01 0.000000E+00 7.711827E+01
1.945200E+01 3.046800E+00 6.525000E-02 3.112050E+00 3.739000E+01 0.000000E+00 4.050205E+01
1.945200E+01 3.046800E+00 6.525000E-02 3.112050E+00 8.774700E+01 0.000000E+00 9.085905E+01
2.000000E+01 2.946800E+00 6.617600E-02 3.012976E+00 8.089800E+01 0.000000E+00 8.391098E+01
2.438500E+01 2.304600E+00 7.246400E-02 2.377064E+00 4.757800E+01 0.000000E+00 4.995506E+01
2.438500E+01 2.304600E+00 7.246400E-02 2.377064E+00 6.832100E+01 0.000000E+00 7.069806E+01
2.482600E+01 2.245700E+00 7.296600E-02 2.318666E+00 6.512800E+01 0.000000E+00 6.744667E+01
2.527500E+01 2.188100E+00 7.346400E-02 2.261564E+00 6.208100E+01 0.000000E+00 6.434256E+01
2.527500E+01 2.188100E+00 7.346400E-02 2.261564E+00 7.156300E+01 0.000000E+00 7.382456E+01
3.000000E+01 1.743000E+00 7.848500E-02 1.821485E+00 4.643300E+01 0.000000E+00 4.825449E+01
4.000000E+01 1.169200E+00 8.596800E-02 1.255168E+00 2.222400E+01 0.000000E+00 2.347917E+01
5.000000E+01 8.482200E-01 9.067200E-02 9.388920E-01 1.242600E+01 0.000000E+00 1.336489E+01
6.000000E+01 6.408000E-01 9.349900E-02 7.342990E-01 7.690100E+00 0.000000E+00 8.424399E+00
8.000000E+01 4.029100E-01 9.581500E-02 4.987250E-01 3.583000E+00 0.000000E+00 4.081725E+00
1.000000E+02 2.795700E-01 9.588800E-02 3.754580E-01 1.974300E+00 0.000000E+00 2.349758E+00
1.315900E+02 1.764400E-01 9.403600E-02 2.704760E-01 9.474200E-01 0.000000E+00 1.217896E+00
1.315900E+02 1.764400E-01 9.403600E-02 2.704760E-01 3.787700E+00 0.000000E+00 4.058176E+00
1.500000E+02 1.407600E-01 9.250000E-02 2.332600E-01 2.737200E+00 0.000000E+00 2.970460E+00
2.000000E+02 8.448100E-02 8.782000E-02 1.723010E-01 1.323300E+00 0.000000E+00 1.495601E+00
2.500000E+02 5.654000E-02 8.323800E-02 1.397780E-01 7.546100E-01 0.000000E+00 8.943880E-01
3.000000E+02 4.063200E-02 7.907000E-02 1.197020E-01 4.801700E-01 0.000000E+00 5.998720E-01
3.500000E+02 3.066900E-02 7.535100E-02 1.060200E-01 3.297700E-01 0.000000E+00 4.357900E-01
4.000000E+02 2.398900E-02 7.205000E-02 9.603900E-02 2.396200E-01 0.000000E+00 3.356590E-01
4.500000E+02 1.927900E-02 6.911100E-02 8.839000E-02 1.818200E-01 0.000000E+00 2.702100E-01
5.000000E+02 1.583100E-02 6.646800E-02 8.229900E-02 1.427100E-01 0.000000E+00 2.250090E-01
5.500000E+02 1.323100E-02 6.407100E-02 7.730200E-02 1.150900E-01 0.000000E+00 1.923920E-01
6.000000E+02 1.122200E-02 6.188600E-02 7.310800E-02 9.488900E-02 0.000000E+00 1.679970E-01
6.500000E+02 9.636600E-03 5.988500E-02 6.952160E-02 7.969100E-02 0.000000E+00 1.492126E-01
7.500000E+02 7.330800E-03 5.634500E-02 6.367580E-02 5.871300E-02 0.000000E+00 1.223888E-01
8.000000E+02 6.478700E-03 5.476900E-02 6.124770E-02 5.128300E-02 0.000000E+00 1.125307E-01
8.500000E+02 5.768300E-03 5.330200E-02 5.907030E-02 4.522400E-02 0.000000E+00 1.042943E-01
9.500000E+02 4.656300E-03 5.064400E-02 5.530030E-02 3.606200E-02 0.000000E+00 9.136230E-02
1.000000E+03 4.214300E-03 4.943100E-02 5.364530E-02 3.256400E-02 0.000000E+00 8.620930E-02
1.022000E+03 4.038800E-03 4.891900E-02 5.295780E-02 3.119900E-02 0.000000E+00 8.415680E-02
1.250000E+03 2.732300E-03 4.433700E-02 4.706930E-02 2.111000E-02 4.882100E-04 6.866751E-02
1.300000E+03 2.531400E-03 4.346900E-02 4.600040E-02 1.959100E-02 7.829600E-04 6.637436E-02
1.400000E+03 2.189900E-03 4.184800E-02 4.403790E-02 1.704100E-02 1.545300E-03 6.262420E-02
1.500000E+03 1.912900E-03 4.036400E-02 4.227690E-02 1.500200E-02 2.459400E-03 5.973830E-02
1.600000E+03 1.685600E-03 3.899800E-02 4.068360E-02 1.334900E-02 3.429800E-03 5.746240E-02
1.800000E+03 1.337700E-03 3.658000E-02 3.791770E-02 1.084800E-02 5.331300E-03 5.409700E-02
2.000000E+03 1.086800E-03 3.451400E-02 3.560080E-02 9.057400E-03 7.114800E-03 5.177300E-02
2.044000E+03 1.041000E-03 3.409900E-02 3.514000E-02 8.730800E-03 7.499900E-03 5.137070E-02
2.200000E+03 9.000800E-04 3.271400E-02 3.361408E-02 7.723000E-03 8.816391E-03 5.015347E-02
2.600000E+03 6.469100E-04 2.966700E-02 3.031391E-02 5.891500E-03 1.184270E-02 4.804811E-02
3.000000E+03 4.872400E-04 2.720200E-02 2.768924E-02 4.711500E-03 1.447550E-02 4.687624E-02
4.000000E+03 2.749400E-04 2.270900E-02 2.298394E-02 3.071100E-03 2.005971E-02 4.611475E-02
5.000000E+03 1.763700E-04 1.962100E-02 1.979737E-02 2.241900E-03 2.471892E-02 4.675820E-02
6.000000E+03 1.226000E-04 1.734700E-02 1.746960E-02 1.751800E-03 2.865987E-02 4.788127E-02
7.000000E+03 9.013600E-05 1.559200E-02 1.568214E-02 1.431300E-03 3.223455E-02 4.934799E-02
8.000000E+03 6.905200E-05 1.419300E-02 1.426205E-02 1.206500E-03 3.546682E-02 5.093537E-02
9.000000E+03 5.457400E-05 1.304800E-02 1.310257E-02 1.041300E-03 3.845428E-02 5.259815E-02
1.000000E+04 4.421500E-05 1.209000E-02 1.213422E-02 9.145200E-04 4.119480E-02 5.424354E-02
1.100000E+04 3.653700E-05 1.127500E-02 1.131154E-02 8.148300E-04 4.373919E-02 5.586556E-02
1.200000E+04 3.071100E-05 1.057600E-02 1.060671E-02 7.341500E-04 4.613463E-02 5.747549E-02
1.300000E+04 2.617800E-05 9.964200E-03 9.990378E-03 6.678500E-04 4.835837E-02 5.901660E-02
1.400000E+04 2.256800E-05 9.425500E-03 9.448068E-03 6.122800E-04 5.043340E-02 6.049375E-02
1.500000E+04 1.966000E-05 8.950200E-03 8.969860E-03 5.652400E-04 5.238597E-02 6.192107E-02
1.600000E+04 1.728100E-05 8.523700E-03 8.540981E-03 5.247800E-04 5.423907E-02 6.330483E-02
1.800000E+04 1.365400E-05 7.790000E-03 7.803654E-03 4.587200E-04 5.755138E-02 6.581375E-02
2.000000E+04 1.106100E-05 7.183100E-03 7.194161E-03 4.072900E-04 6.051855E-02 6.812000E-02
2.200000E+04 9.142800E-06 6.673700E-03 6.682843E-03 3.663400E-04 6.323782E-02 7.028700E-02
2.400000E+04 7.682700E-06 6.234900E-03 6.242583E-03 3.324600E-04 6.570992E-02 7.228496E-02
2.600000E+04 6.546900E-06 5.854700E-03 5.861247E-03 3.046800E-04 6.798509E-02 7.415102E-02
2.800000E+04 5.645100E-06 5.523200E-03 5.528845E-03 2.807900E-04 7.006207E-02 7.587171E-02
3.000000E+04 4.916300E-06 5.230700E-03 5.235616E-03 2.605600E-04 7.196661E-02 7.746279E-02
4.000000E+04 2.766500E-06 4.155800E-03 4.158567E-03 1.913400E-04 7.975820E-02 8.410811E-02
5.000000E+04 1.770100E-06 3.468400E-03 3.470170E-03 1.511000E-04 8.557126E-02 8.919253E-02
6.000000E+04 1.229200E-06 2.988300E-03 2.989529E-03 1.248200E-04 9.007405E-02 9.318840E-02
8.000000E+04 6.915000E-07 2.357500E-03 2.358191E-03 9.259800E-05 9.670550E-02 9.915629E-02
1.000000E+05 4.426400E-07 1.956800E-03 1.957243E-03 7.358600E-05 1.013832E-01 1.034140E-01
1.500000E+05 1.966800E-07 1.393500E-03 1.393697E-03 4.862600E-05 1.087402E-01 1.101825E-01
2.000000E+05 1.106300E-07 1.092700E-03 1.092811E-03 3.629300E-05 1.131023E-01 1.142314E-01
3.000000E+05 4.916300E-08 7.743700E-04 7.744192E-04 2.409400E-05 1.182098E-01 1.190083E-01
4.000000E+05 2.766500E-08 6.064300E-04 6.064577E-04 1.803000E-05 1.211117E-01 1.217362E-01
5.000000E+05 1.770100E-08 5.021100E-04 5.021277E-04 1.440500E-05 1.230471E-01 1.235636E-01
6.000000E+05 1.229200E-08 4.299600E-04 4.299723E-04 1.199200E-05 1.244129E-01 1.248549E-01
8.000000E+05 6.915000E-09 3.356300E-04 3.356369E-04 8.984300E-06 1.262282E-01 1.265728E-01
1.000000E+06 4.426400E-09 2.761600E-04 2.761644E-04 7.183100E-06 1.274219E-01 1.277052E-01
1.500000E+06 1.966800E-09 1.929000E-04 1.929020E-04 4.784700E-06 1.290967E-01 1.292944E-01
2.000000E+06 1.106300E-09 1.492900E-04 1.492911E-04 3.585400E-06 1.300365E-01 1.301894E-01
3.000000E+06 4.916300E-10 1.038100E-04 1.038105E-04 2.389900E-06 1.310079E-01 1.311141E-01
4.000000E+06 2.766500E-10 8.011800E-05 8.011828E-05 1.792000E-06 1.316309E-01 1.317128E-01
5.000000E+06 1.770100E-10 6.551800E-05 6.551818E-05 1.433400E-06 1.319587E-01 1.320257E-01
6.000000E+06 1.229200E-10 5.554900E-05 5.554912E-05 1.194300E-06 1.322040E-01 1.322607E-01
8.000000E+06 6.915000E-11 4.280100E-05 4.280107E-05 8.957500E-07 1.325313E-01 1.325750E-01
1.000000E+07 4.426400E-11 3.495300E-05 3.495304E-05 7.166000E-07 1.327360E-01 1.327717E-01
1.500000E+07 1.966800E-11 2.415000E-05 2.415002E-05 4.777300E-07 1.329520E-01 1.329766E-01
2.000000E+07 1.106300E-11 1.856600E-05 1.856601E-05 3.583000E-07 1.331357E-01 1.331546E-01
3.000000E+07 4.916300E-12 1.280400E-05 1.280400E-05 2.387900E-07 1.332591E-01 1.332721E-01
4.000000E+07 2.766500E-12 9.830100E-06 9.830103E-06 1.791000E-07 1.333816E-01 1.333916E-01
5.000000E+07 1.770100E-12 8.004500E-06 8.004502E-06 1.432700E-07 1.334328E-01 1.334409E-01
6.000000E+07 1.229200E-12 6.766300E-06 6.766301E-06 1.193800E-07 1.334535E-01 1.334604E-01
8.000000E+07 6.915000E-13 5.189300E-06 5.189301E-06 8.955100E-08 1.334845E-01 1.334898E-01
1.000000E+08 4.426400E-13 4.221600E-06 4.221600E-06 7.163600E-08 1.335052E-01 1.335095E-01

#S 98 Cf
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 1.200300E+02 3.182200E-03 1.200332E+02 3.929900E+05 0.000000E+00 3.931100E+05
5.000000E-01 1.636400E+01 1.794600E-03 1.636579E+01 2.556200E+04 0.000000E+00 2.557837E+04
1.000000E+00 1.469600E+01 4.079800E-03 1.470008E+01 7.879100E+03 0.000000E+00 7.893800E+03
1.279000E+00 1.437700E+01 5.588500E-03 1.438259E+01 5.187900E+03 0.000000E+00 5.202283E+03
1.279000E+00 1.437700E+01 5.588500E-03 1.438259E+01 5.521300E+03 0.000000E+00 5.535683E+03
1.500000E+00 1.409100E+01 6.799700E-03 1.409780E+01 4.048700E+03 0.000000E+00 4.062798E+03
1.616000E+00 1.393800E+01 7.440100E-03 1.394544E+01 3.482600E+03 0.000000E+00 3.496545E+03
1.616000E+00 1.393800E+01 7.440100E-03 1.394544E+01 3.523400E+03 0.000000E+00 3.537345E+03
1.705000E+00 1.382600E+01 7.930700E-03 1.383393E+01 3.153800E+03 0.000000E+00 3.167634E+03
1.799000E+00 1.370700E+01 8.447500E-03 1.371545E+01 2.823000E+03 0.000000E+00 2.836715E+03
1.799000E+00 1.370700E+01 8.447500E-03 1.371545E+01 2.873400E+03 0.000000E+00 2.887115E+03
2.000000E+00 1.343400E+01 9.553200E-03 1.344355E+01 2.297800E+03 0.000000E+00 2.311244E+03
3.000000E+00 1.209600E+01 1.492100E-02 1.211092E+01 9.421300E+02 0.000000E+00 9.542409E+02
4.000000E+00 1.083200E+01 1.990500E-02 1.085191E+01 4.861800E+02 0.000000E+00 4.970319E+02
4.253000E+00 1.053200E+01 2.110200E-02 1.055310E+01 4.211800E+02 0.000000E+00 4.317331E+02
4.253000E+00 1.053200E+01 2.110200E-02 1.055310E+01 9.442900E+02 0.000000E+00 9.548431E+02
4.373300E+00 1.039300E+01 2.166300E-02 1.041466E+01 8.928500E+02 0.000000E+00 9.032647E+02
4.497000E+00 1.025100E+01 2.223200E-02 1.027323E+01 8.442700E+02 0.000000E+00 8.545432E+02
4.497000E+00 1.025100E+01 2.223200E-02 1.027323E+01 1.173800E+03 0.000000E+00 1.184073E+03
5.000000E+00 9.699500E+00 2.446500E-02 9.723965E+00 9.176600E+02 0.000000E+00 9.273840E+02
5.109000E+00 9.586800E+00 2.494400E-02 9.611744E+00 8.692200E+02 0.000000E+00 8.788317E+02
5.109000E+00 9.586800E+00 2.494400E-02 9.611744E+00 1.014100E+03 0.000000E+00 1.023712E+03
6.000000E+00 8.720900E+00 2.863800E-02 8.749538E+00 6.766200E+02 0.000000E+00 6.853695E+02
6.359000E+00 8.404300E+00 3.005300E-02 8.434353E+00 5.816400E+02 0.000000E+00 5.900744E+02
6.359000E+00 8.404300E+00 3.005300E-02 8.434353E+00 6.166500E+02 0.000000E+00 6.250844E+02
6.553500E+00 8.238900E+00 3.080300E-02 8.269703E+00 5.721400E+02 0.000000E+00 5.804097E+02
6.754000E+00 8.073300E+00 3.156400E-02 8.104864E+00 5.307900E+02 0.000000E+00 5.388949E+02
6.754000E+00 8.073300E+00 3.156400E-02 8.104864E+00 5.528500E+02 0.000000E+00 5.609549E+02
8.000000E+00 7.157100E+00 3.604900E-02 7.193149E+00 3.643300E+02 0.000000E+00 3.715231E+02
1.000000E+01 5.989000E+00 4.257300E-02 6.031573E+00 2.086700E+02 0.000000E+00 2.147016E+02
1.500000E+01 4.091800E+00 5.593300E-02 4.147733E+00 7.471300E+01 0.000000E+00 7.886073E+01
1.993000E+01 2.986100E+00 6.540700E-02 3.051507E+00 3.600100E+01 0.000000E+00 3.905251E+01
1.993000E+01 2.986100E+00 6.540700E-02 3.051507E+00 8.301200E+01 0.000000E+00 8.606351E+01
2.000000E+01 2.974100E+00 6.550300E-02 3.039603E+00 8.272400E+01 0.000000E+00 8.576360E+01
2.525000E+01 2.212100E+00 7.277000E-02 2.284870E+00 4.434800E+01 0.000000E+00 4.663287E+01
2.525000E+01 2.212100E+00 7.277000E-02 2.284870E+00 6.372800E+01 0.000000E+00 6.601287E+01
2.567600E+01 2.164200E+00 7.327800E-02 2.237478E+00 6.102000E+01 0.000000E+00 6.325748E+01
2.611000E+01 2.117400E+00 7.377800E-02 2.191178E+00 5.842700E+01 0.000000E+00 6.061818E+01
2.611000E+01 2.117400E+00 7.377800E-02 2.191178E+00 6.735000E+01 0.000000E+00 6.954118E+01
3.000000E+01 1.760000E+00 7.780700E-02 1.837807E+00 4.739400E+01 0.000000E+00 4.923181E+01
4.000000E+01 1.179800E+00 8.526700E-02 1.265067E+00 2.277900E+01 0.000000E+00 2.404407E+01
5.000000E+01 8.567400E-01 8.992000E-02 9.466600E-01 1.275500E+01 0.000000E+00 1.370166E+01
6.000000E+01 6.478300E-01 9.275000E-02 7.405800E-01 7.903000E+00 0.000000E+00 8.643580E+00
8.000000E+01 4.072600E-01 9.510000E-02 5.023600E-01 3.688900E+00 0.000000E+00 4.191260E+00
1.000000E+02 2.827800E-01 9.519600E-02 3.779760E-01 2.036100E+00 0.000000E+00 2.414076E+00
1.359600E+02 1.688800E-01 9.284600E-02 2.617260E-01 8.970400E-01 0.000000E+00 1.158766E+00
1.359600E+02 1.688800E-01 9.284600E-02 2.617260E-01 3.547400E+00 0.000000E+00 3.809126E+00
1.500000E+02 1.425200E-01 9.169500E-02 2.342150E-01 2.791900E+00 0.000000E+00 3.026115E+00
2.000000E+02 8.555400E-02 8.720900E-02 1.727630E-01 1.350400E+00 0.000000E+00 1.523163E+00
2.500000E+02 5.728400E-02 8.267800E-02 1.399620E-01 7.709800E-01 0.000000E+00 9.109420E-01
3.000000E+02 4.118200E-02 7.852700E-02 1.197090E-01 4.916900E-01 0.000000E+00 6.113990E-01
3.500000E+02 3.108800E-02 7.484200E-02 1.059300E-01 3.380500E-01 0.000000E+00 4.439800E-01
4.000000E+02 2.432100E-02 7.157100E-02 9.589200E-02 2.458500E-01 0.000000E+00 3.417420E-01
4.500000E+02 1.955200E-02 6.865200E-02 8.820400E-02 1.867600E-01 0.000000E+00 2.749640E-01
5.000000E+02 1.606000E-02 6.603100E-02 8.209100E-02 1.467400E-01 0.000000E+00 2.288310E-01
5.500000E+02 1.342500E-02 6.366000E-02 7.708500E-02 1.184100E-01 0.000000E+00 1.954950E-01
6.000000E+02 1.138800E-02 6.149700E-02 7.288500E-02 9.766700E-02 0.000000E+00 1.705520E-01
6.500000E+02 9.781500E-03 5.951100E-02 6.929250E-02 8.204800E-02 0.000000E+00 1.513405E-01
7.500000E+02 7.444000E-03 5.598800E-02 6.343200E-02 6.049100E-02 0.000000E+00 1.239230E-01
8.000000E+02 6.579100E-03 5.442200E-02 6.100110E-02 5.286300E-02 0.000000E+00 1.138641E-01
8.500000E+02 5.857500E-03 5.296700E-02 5.882450E-02 4.664400E-02 0.000000E+00 1.054685E-01
9.500000E+02 4.728800E-03 5.034000E-02 5.506880E-02 3.722000E-02 0.000000E+00 9.228880E-02
1.000000E+03 4.281300E-03 4.914500E-02 5.342630E-02 3.360300E-02 0.000000E+00 8.702930E-02
1.022000E+03 4.103800E-03 4.864200E-02 5.274580E-02 3.218800E-02 0.000000E+00 8.493380E-02
1.250000E+03 2.775100E-03 4.408400E-02 4.685910E-02 2.177800E-02 4.924100E-04 6.912951E-02
1.300000E+03 2.571200E-03 4.321500E-02 4.578620E-02 2.021200E-02 7.906200E-04 6.678882E-02
1.400000E+03 2.225200E-03 4.159700E-02 4.382220E-02 1.758100E-02 1.563000E-03 6.296620E-02
1.500000E+03 1.944500E-03 4.012700E-02 4.207150E-02 1.547800E-02 2.489600E-03 6.003910E-02
1.600000E+03 1.713400E-03 3.879100E-02 4.050440E-02 1.377300E-02 3.473000E-03 5.775040E-02
1.800000E+03 1.359400E-03 3.641700E-02 3.777640E-02 1.119400E-02 5.394600E-03 5.436500E-02
2.000000E+03 1.105000E-03 3.432200E-02 3.542700E-02 9.344500E-03 7.188300E-03 5.195980E-02
2.044000E+03 1.058700E-03 3.389100E-02 3.494970E-02 9.006400E-03 7.574500E-03 5.153060E-02
2.200000E+03 9.159700E-04 3.247300E-02 3.338897E-02 7.964200E-03 8.894091E-03 5.024726E-02
2.600000E+03 6.584100E-04 2.946400E-02 3.012241E-02 6.075400E-03 1.192768E-02 4.812549E-02
3.000000E+03 4.957700E-04 2.705500E-02 2.755077E-02 4.859400E-03 1.456345E-02 4.697362E-02
4.000000E+03 2.799000E-04 2.257700E-02 2.285690E-02 3.166000E-03 2.013047E-02 4.615337E-02
5.000000E+03 1.794600E-04 1.950500E-02 1.968446E-02 2.310700E-03 2.478146E-02 4.677662E-02
6.000000E+03 1.247700E-04 1.724500E-02 1.736977E-02 1.805100E-03 2.868317E-02 4.785804E-02
7.000000E+03 9.171900E-05 1.550100E-02 1.559272E-02 1.474600E-03 3.224956E-02 4.931688E-02
8.000000E+03 7.025200E-05 1.411000E-02 1.418025E-02 1.243100E-03 3.547858E-02 5.090193E-02
9.000000E+03 5.552500E-05 1.297100E-02 1.302653E-02 1.072600E-03 3.844181E-02 5.254093E-02
1.000000E+04 4.499600E-05 1.201900E-02 1.206400E-02 9.421300E-04 4.118711E-02 5.419324E-02
1.100000E+04 3.720100E-05 1.121100E-02 1.124820E-02 8.392300E-04 4.373921E-02 5.582664E-02
1.200000E+04 3.125200E-05 1.051500E-02 1.054625E-02 7.562500E-04 4.612063E-02 5.742313E-02
1.300000E+04 2.662300E-05 9.905800E-03 9.932423E-03 6.878900E-04 4.835689E-02 5.897720E-02
1.400000E+04 2.296600E-05 9.370900E-03 9.393866E-03 6.305600E-04 5.044796E-02 6.047239E-02
1.500000E+04 2.000800E-05 8.898400E-03 8.918408E-03 5.821100E-04 5.239234E-02 6.189286E-02
1.600000E+04 1.758600E-05 8.473900E-03 8.491486E-03 5.403800E-04 5.424028E-02 6.327215E-02
1.800000E+04 1.389700E-05 7.744700E-03 7.758597E-03 4.722600E-04 5.757233E-02 6.580319E-02
2.000000E+04 1.125600E-05 7.142700E-03 7.153956E-03 4.195000E-04 6.054007E-02 6.811353E-02
2.200000E+04 9.303800E-06 6.634200E-03 6.643504E-03 3.770400E-04 6.324096E-02 7.026150E-02
2.400000E+04 7.816700E-06 6.197700E-03 6.205517E-03 3.425100E-04 6.572198E-02 7.227001E-02
2.600000E+04 6.660600E-06 5.821200E-03 5.827861E-03 3.134800E-04 6.800888E-02 7.415022E-02
2.800000E+04 5.744400E-06 5.490200E-03 5.495944E-03 2.892600E-04 7.007662E-02 7.586182E-02
3.000000E+04 5.003300E-06 5.199900E-03 5.204903E-03 2.681500E-04 7.199897E-02 7.747202E-02
4.000000E+04 2.815800E-06 4.132600E-03 4.135416E-03 1.969400E-04 7.981070E-02 8.414306E-02
5.000000E+04 1.801500E-06 3.449000E-03 3.450801E-03 1.555200E-04 8.562812E-02 8.923444E-02
6.000000E+04 1.251100E-06 2.971700E-03 2.972951E-03 1.284900E-04 9.015556E-02 9.325700E-02
8.000000E+04 7.037200E-07 2.343800E-03 2.344504E-03 9.529200E-05 9.680210E-02 9.924190E-02
1.000000E+05 4.504400E-07 1.945400E-03 1.945850E-03 7.574500E-05 1.014751E-01 1.034967E-01
1.500000E+05 2.001800E-07 1.385400E-03 1.385600E-03 5.003300E-05 1.088410E-01 1.102766E-01
2.000000E+05 1.125900E-07 1.086300E-03 1.086413E-03 3.736900E-05 1.132227E-01 1.143465E-01
3.000000E+05 5.003300E-08 7.699200E-04 7.699700E-04 2.480000E-05 1.183293E-01 1.191241E-01
4.000000E+05 2.815800E-08 6.029800E-04 6.030082E-04 1.855500E-05 1.212506E-01 1.218722E-01
5.000000E+05 1.801500E-08 4.991300E-04 4.991480E-04 1.482300E-05 1.231656E-01 1.236796E-01
6.000000E+05 1.251100E-08 4.274100E-04 4.274225E-04 1.234000E-05 1.245511E-01 1.249909E-01
8.000000E+05 7.037200E-09 3.338700E-04 3.338770E-04 9.246200E-06 1.263661E-01 1.267092E-01
1.000000E+06 4.504400E-09 2.746300E-04 2.746345E-04 7.392200E-06 1.275393E-01 1.278213E-01
1.500000E+06 2.001800E-09 1.917600E-04 1.917620E-04 4.924100E-06 1.292236E-01 1.294203E-01
2.000000E+06 1.125900E-09 1.484200E-04 1.484211E-04 3.691300E-06 1.301833E-01 1.303354E-01
3.000000E+06 5.003300E-10 1.032100E-04 1.032105E-04 2.458500E-06 1.311344E-01 1.312401E-01
4.000000E+06 2.815800E-10 7.965400E-05 7.965428E-05 1.844000E-06 1.317471E-01 1.318286E-01
5.000000E+06 1.801500E-10 6.511900E-05 6.511918E-05 1.475100E-06 1.320948E-01 1.321614E-01
6.000000E+06 1.251100E-10 5.523700E-05 5.523713E-05 1.229000E-06 1.323401E-01 1.323966E-01
8.000000E+06 7.037200E-11 4.254900E-05 4.254907E-05 9.217400E-07 1.326573E-01 1.327008E-01
1.000000E+07 4.504400E-11 3.473000E-05 3.473005E-05 7.373000E-07 1.328518E-01 1.328873E-01
1.500000E+07 2.001800E-11 2.400900E-05 2.400902E-05 4.914500E-07 1.330978E-01 1.331223E-01
2.000000E+07 1.125900E-11 1.845900E-05 1.845901E-05 3.686500E-07 1.332517E-01 1.332705E-01
3.000000E+07 5.003300E-12 1.273100E-05 1.273101E-05 2.456100E-07 1.333948E-01 1.334078E-01
4.000000E+07 2.815800E-12 9.773900E-06 9.773903E-06 1.842800E-07 1.334972E-01 1.335072E-01
5.000000E+07 1.801500E-12 7.958200E-06 7.958202E-06 1.474400E-07 1.335484E-01 1.335565E-01
6.000000E+07 1.251100E-12 6.727800E-06 6.727801E-06 1.228500E-07 1.335893E-01 1.335962E-01
8.000000E+07 7.037200E-13 5.159200E-06 5.159201E-06 9.215000E-08 1.336201E-01 1.336254E-01
1.000000E+08 4.504400E-13 4.197400E-06 4.197400E-06 7.370600E-08 1.336408E-01 1.336451E-01

#S 99 Es
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 1.037300E+01 8.931600E+19 8.931600E+19 2.899400E+05 0.000000E+00 8.931600E+19
5.000000E-01 1.558300E+01 6.999200E-03 1.559000E+01 2.310200E+04 0.000000E+00 2.311759E+04
